date;return
2010-07-16;-0,01698833936469646
2010-07-19;0,01554351160650369
2010-07-20;0,02079347497734374
2010-07-21;-0,0007891491985203558
2010-07-22;0,019250703391085366
2010-07-23;0,006537846869097752
2010-07-26;0,00139530408006161
2010-07-27;0,0013933599192812451
2010-07-28;0,006717205642452706
2010-07-29;0,0001429796968830388
2010-07-30;0,007910412199189976
2010-08-02;0,015082029218476567
2010-08-03;-0,006241266884024266
2010-08-04;0,002343457067866428
2010-08-05;0,002010661180211315
2010-08-06;-0,0034532642680479286
2010-08-09;-0,002154062280496416
2010-08-10;-0,009010277347599627
2010-08-11;-0,022020173320073888
2010-08-12;0,004067402672864651
2010-08-13;0,002073688271605034
2010-08-16;0,006881948120698755
2010-08-17;0,011184399197017525
2010-08-18;-0,00014180374361882908
2010-08-19;-0,011818654564364373
2010-08-20;-0,0028225613548295003
2010-08-23;-0,00983496449817689
2010-08-24;-0,014002616405833668
2010-08-25;-0,0050122850122850116
2010-08-26;-0,013482813117344894
2010-08-27;0,027484355444305386
2010-08-30;-0,019440654843110527
2010-08-31;0,015403726708074439
2010-09-01;0,028431612429655084
2010-09-02;-0,006138180433955087
2010-09-03;0,0017235601091587505
2010-09-06;0,00047794293361369533
2010-09-08;-0,0073568050446662925
2010-09-09;9,62510226671931e-05
2010-09-10;0,0009142967133439761
2010-09-13;0,020528846153846203
2010-09-14;-0,005417628492014881
2010-09-15;0,0053050397877985045
2010-09-16;-0,005512627214474208
2010-09-17;-0,007011891789453717
2010-09-20;0,015124767403025041
2010-09-21;-0,008648242150780194
2010-09-22;0,006353119666224094
2010-09-23;0,007490813153679499
2010-09-24;-0,006032265606733644
2010-09-27;0,010067745577719167
2010-09-28;0,005822077317186869
2010-09-29;0,008242648761287441
2010-09-30;0,0036283470353188907
2010-10-01;0,010342302764049016
2010-10-04;0,0018570522692273883
2010-10-05;0,011302500113024916
2010-10-06;-0,010684429344181678
2010-10-07;-0,008043380027112468
2010-10-08;0,014349489795918435
2010-10-11;0,0010778281762249264
2010-10-13;0,008613341707415456
2010-10-14;0,0003558244006582889
2010-10-15;0,0006669334400426497
2010-10-18;0,0011108148938061557
2010-10-19;-0,024233278593937202
2010-10-20;0,007095747100295702
2010-10-21;-0,011336434668714146
2010-10-22;-4,5682960255866156e-05
2010-10-25;0,005710630910503056
2010-10-26;0,01630780412464805
2010-10-27;-0,006168149108300214
2010-10-28;-0,004677310546435831
2010-10-29;0,003931137318693212
2010-11-01;0,014447745071563656
2010-11-03;0,005412839966280725
2010-11-04;0,017739729049909503
2010-11-05;-0,0037722759398169936
2010-11-08;0,0034383704735376774
2010-11-09;-0,013532856213402722
2010-11-10;0,000879391461108936
2010-11-11;-0,009708737864077666
2010-11-12;-0,011534025374855816
2010-11-16;-0,01624629745983308
2010-11-17;0,0045620437956204185
2010-11-18;0,0156675749318802
2010-11-19;0,0028169014084507005
2010-11-22;-0,0160513643659711
2010-11-23;-0,021569693674098223
2010-11-24;0,021628380881808074
2010-11-25;-0,005031959744322023
2010-11-26;-0,012575177692728312
2010-11-29;-0,0029069767441860517
2010-11-30;-0,005321856633810018
2010-12-01;0,023169256536707872
2010-12-02;0,003910512913786857
2010-12-03;0,0013135247757949386
2010-12-06;-0,003121183335595079
2010-12-07;-0,005263635538615086
2010-12-08;-0,012635708420764558
2010-12-09;-0,0019866019866019435
2010-12-10;0,006110545319877758
2010-12-13;0,011640747216343117
2010-12-14;-0,0029108109337335764
2010-12-15;-0,01067372166218128
2010-12-16;-0,005440545898842686
2010-12-17;0,009549858606462402
2010-12-20;-0,010561601689856315
2010-12-21;0,012809207778345044
2010-12-22;0,005269669614626826
2010-12-23;0,0003646640532408707
2010-12-27;-0,009568941948418841
2010-12-28;0,0038185498711813537
2010-12-29;0,012374535954901678
2010-12-30;0,006790710308298253
2011-01-03;0,008903278025091055
2011-01-04;0,005214600882470943
2011-01-05;0,011705240755520041
2011-01-06;-0,009159435533350857
2011-01-07;-0,010128709805829583
2011-01-10;0,002412868632707843
2011-01-11;0,005349023803155939
2011-01-12;0,017203156867961367
2011-01-13;-0,013730276349054105
2011-01-14;0,004507888805409532
2011-01-17;-0,0035637291565840945
2011-01-18;0,002428470505121849
2011-01-19;-0,012993877461128456
2011-01-20;-0,008568368439842877
2011-01-21;-0,0047713359740727546
2011-01-24;0,005653550429669751
2011-01-26;-0,00814031931639303
2011-01-27;-0,006665457513376216
2011-01-28;-0,019126306659971726
2011-01-31;-0,0012099776619508562
2011-02-01;0,01621470506010625
2011-02-02;-0,011646033929390232
2011-02-03;0,00013917238819827205
2011-02-04;-0,02101210631290873
2011-02-07;0,0021794750307968513
2011-02-08;0,004538577912254205
2011-02-09;-0,023814006024096335
2011-02-10;0,004435444990839921
2011-02-11;0,01857540558702131
2011-02-14;0,011969275717449657
2011-02-15;0,002607683352735757
2011-02-16;0,017230969300078947
2011-02-17;0,0012327641311296045
2011-02-18;0,0036481371699574883
2011-02-21;-0,010859193966104796
2011-02-22;-0,010886541111621462
2011-02-23;0,009241629127385798
2011-02-24;-0,0033591017853855654
2011-02-25;0,0019391476984162992
2011-02-28;0,008755356895995492
2011-03-01;-0,013612900278653361
2011-03-02;0,014449127031908482
2011-03-03;0,010089020771513413
2011-03-04;-0,0008587182500225943
2011-03-09;-0,013525127787578639
2011-03-10;-0,02068048422597213
2011-03-11;0,009739195579903548
2011-03-14;0,006213772316253197
2011-03-15;-0,0030416148209594374
2011-03-16;-0,017057273609762835
2011-03-17;0,0059725357411588575
2011-03-18;0,008928988827076711
2011-03-21;0,0018070614400889085
2011-03-22;0,013644142269090276
2011-03-23;0,0036959299142178548
2011-03-24;-0,0030004091467018545
2011-03-25;0,0026902558022889878
2011-03-28;-0,006866757617098651
2011-03-29;0,004578964238289407
2011-03-30;0,009252928574684294
2011-03-31;0,010974618372324052
2011-04-01;0,008889881617154316
2011-04-04;0,0018154445625222504
2011-04-05;0,00048618784530396475
2011-04-06;-0,009233080049478759
2011-04-07;-0,0011147277834753222
2011-04-08;-0,008213552361396315
2011-04-11;-0,006706274192096462
2011-04-12;-0,017173410666545874
2011-04-13;-0,006777316735822936
2011-04-14;-0,002645871048600479
2011-04-15;0,005631574048217347
2011-04-18;-0,01434720229555242
2011-04-19;0,010001408649105592
2011-04-20;0,014458391445839158
2011-04-25;-0,00018330965583612802
2011-04-26;0,0035293578402162407
2011-04-27;-0,011601351968575813
2011-04-28;-0,010258780036968562
2011-04-29;0,006676627136053881
2011-05-02;-0,006585965400491611
2011-05-03;-0,01601381950604608
2011-05-04;-0,007733915353957066
2011-05-05;-0,0004303543250609998
2011-05-06;0,011720244929200208
2011-05-09;0,004444654593597885
2011-05-10;0,002965682813161896
2011-05-11;-0,01544165962639632
2011-05-12;0,0011917814749486944
2011-05-13;-0,013284449100085749
2011-05-16;-0,0027023114413936566
2011-05-17;0,009145013790100132
2011-05-18;-0,010740314537782902
2011-05-19;-0,0045560294687863045
2011-05-20;0,003116174895315904
2011-05-23;-0,004708280749441851
2011-05-24;0,013508900268227153
2011-05-25;-0,0010104898469829315
2011-05-26;0,01184914021482597
2011-05-27;0,002713381253867775
2011-05-30;-0,005791872388909991
2011-05-31;0,006159870117467214
2011-06-01;-0,013193488681125687
2011-06-02;0,007694897321213867
2011-06-03;0,00019090345057981573
2011-06-06;-0,01636684639977093
2011-06-07;0,0026680896478121774
2011-06-08;-0,001983647007595901
2011-06-09;0,004314523948031779
2011-06-10;-0,009364290196457015
2011-06-13;-0,009501534863324057
2011-06-14;0,006739472648563449
2011-06-15;-0,006107989249938939
2011-06-16;-0,008013765978367782
2011-06-17;0,0
2011-06-20;0,0022798235614809315
2011-06-21;0,004895416110369366
2011-06-22;-0,0008857395925597755
2011-06-24;-0,002955082742316817
2011-06-27;0,002124086148982407
2011-06-28;0,01675950115837721
2011-06-29;0,0015998448635283768
2011-06-30;0,004114230396902174
2011-07-01;0,012629549288985187
2011-07-04;0,005807587946874859
2011-07-05;-0,009323678356760845
2011-07-06;-0,006831645327727842
2011-07-07;-0,00572418105728989
2011-07-08;-0,011175616835994218
2011-07-11;-0,018542981554870552
2011-07-12;-0,008275174476570335
2011-07-13;0,014878857947119739
2011-07-14;-0,014908370480435806
2011-07-15;-0,0041228819950726026
2011-07-18;-0,008683798657040387
2011-07-19;0,003768780239368441
2011-07-20;0,0003044294484753074
2011-07-21;0,015216839969566243
2011-07-22;0,00039970022483126755
2011-07-25;-0,0035459221894821313
2011-07-26;-0,005513231756214876
2011-07-27;-0,014817054732385815
2011-07-28;0,0062410476775116575
2011-07-29;0,001779359430605032
2011-08-01;-0,00248667850799289
2011-08-02;-0,02238502238502238
2011-08-03;-0,020503746877602036
2011-08-04;-0,05068536818616509
2011-08-05;-0,000279829863442993
2011-08-08;-0,07893410961204728
2011-08-09;0,04546283352580072
2011-08-10;0,004709028544852112
2011-08-11;0,033098021062377025
2011-08-12;0,0029125126022180314
2011-08-15;0,0218921032056294
2011-08-16;-0,004754617991037269
2011-08-17;0,012959200483224409
2011-08-18;-0,0312245893641242
2011-08-19;-0,01628336410945108
2011-08-22;-0,0027303754266211344
2011-08-23;0,022530230435774623
2011-08-24;0,00033469069002056706
2011-08-25;-0,010650755590252636
2011-08-26;0,0061999774546275255
2011-08-29;0,026719695272238386
2011-08-30;0,008565660974412026
2011-08-31;0,021529806339932955
2011-09-01;0,026318576572760044
2011-09-02;-0,022960631546359855
2011-09-05;-0,025295732995352815
2011-09-06;0,02416427371728891
2011-09-08;0,016240808337300905
2011-09-09;-0,026600728787090078
2011-09-12;-0,001657842665383158
2011-09-13;-0,0013927576601671099
2011-09-14;0,012015878124664647
2011-09-15;0,004187427117565923
2011-09-16;0,012298759567168194
2011-09-19;0,0017728647408488118
2011-09-20;-0,005985842181969625
2011-09-21;-0,0053411530606901625
2011-09-22;-0,04506449065543561
2011-09-23;-0,0065053200286675494
2011-09-26;0,01004383774485329
2011-09-27;0,006647621140533966
2011-09-28;-0,008186432352780604
2011-09-29;0,00302646783690097
2011-09-30;-0,011136712749616029
2011-10-03;-0,024687933425797448
2011-10-04;-0,005802047781570008
2011-10-05;0,005263760155624242
2011-10-06;0,020432555492316373
2011-10-07;-0,0184617100786435
2011-10-10;0,03369701102398004
2011-10-11;0,007256335550547055
2011-10-13;0,013480325274245475
2011-10-14;0,0063543349488421885
2011-10-17;-0,013912671232876761
2011-10-18;0,01481441285001095
2011-10-19;-0,0021923961285492677
2011-10-20;-0,014523043944265845
2011-10-21;0,019848822665724075
2011-10-24;0,02346166151221074
2011-10-25;-0,008283838699593593
2011-10-26;0,012240609403729952
2011-10-27;0,026364957442391423
2011-10-28;0,0042475728155340065
2011-10-31;-0,012185297079556845
2011-11-01;-0,013202161280456703
2011-11-03;0,016426468309313602
2011-11-04;0,006708339685927767
2011-11-07;0,009490635569690653
2011-11-08;-0,0044006600990148526
2011-11-09;-0,020543472801245688
2011-11-10;-0,005282051282051281
2011-11-11;0,017322266329844904
2011-11-14;-0,0006587949120762104
2011-11-16;0,006997971602433983
2011-11-17;-0,025732702185517153
2011-11-18;-0,004910322013748858
2011-11-21;-0,00680448784541865
2011-11-22;-0,0058574342346111585
2011-11-23;-0,013677731600820642
2011-11-24;0,005280281615019478
2011-11-25;-0,00843590831918506
2011-11-28;0,017550430734656786
2011-11-29;-0,009728137981805718
2011-11-30;0,030692438402718736
2011-12-01;0,02076249356002058
2011-12-02;-0,0026750113561803124
2011-12-05;0,01472672064777325
2011-12-06;0,00897710837364718
2011-12-07;-0,012110128021353361
2011-12-08;-0,015060542379665809
2011-12-09;0,011226822453644925
2011-12-12;-0,011705013563749644
2011-12-13;0,002948203121028836
2011-12-14;-0,013430642136739168
2011-12-15;-0,005445391965478219
2011-12-16;-0,0018078512396694224
2011-12-19;-0,007606727037516192
2011-12-20;0,027062258838252085
2011-12-21;-0,0025892267858049767
2011-12-22;0,010536495978825222
2011-12-23;0,0062459074195335695
2011-12-26;-0,0021524753466486413
2011-12-27;0,005518210093307996
2011-12-28;-0,022001596487727038
2011-12-29;0,005254297811559505
2012-01-02;0,00928651172231798
2012-01-03;0,021871386193373255
2012-01-04;0,001279275733123475
2012-01-05;-0,010909090909090868
2012-01-06;-4,968203497612844e-05
2012-01-09;0,0058130868981964845
2012-01-10;0,0063228610946453045
2012-01-11;0,0016198704103671524
2012-01-12;9,801519235486111e-05
2012-01-13;-0,00651737149017495
2012-01-16;0,01213376738680072
2012-01-17;0,00960038986354772
2012-01-18;0,01650818168653756
2012-01-19;0,0011396552542854987
2012-01-20;0,002703600056917832
2012-01-23;0,0017975402081362724
2012-01-24;0,002738691094531953
2012-01-26;0,0024015822188736546
2012-01-27;-0,0025837365528256218
2012-01-30;-0,0015542577241899336
2012-01-31;0,003207698476343168
2012-02-01;0,017068697982790315
2012-02-02;-0,001941747572815511
2012-02-03;0,006809338521400754
2012-02-06;0,0014262709914882876
2012-02-07;0,01001562069282369
2012-02-08;-0,0007732896652110632
2012-02-09;-0,0026858469522466066
2012-02-10;-0,02277706773781263
2012-02-13;0,021112616189453037
2012-02-14;-0,012442248753487983
2012-02-15;-0,00013895965538002208
2012-02-16;0,01213749652552587
2012-02-17;0,0026547052361771684
2012-02-22;9,129918743733256e-05
2012-02-23;-0,003469052400949413
2012-02-24;0,005679736167094163
2012-02-27;-0,006831845509200241
2012-02-28;0,010501696780702563
2012-02-29;0,002314499659632485
2012-03-01;0,014896314407316869
2012-03-02;0,011420923488735246
2012-03-05;-0,01243879846499929
2012-03-06;-0,025592925097145947
2012-03-07;0,012330399706637296
2012-03-08;0,011999094407969313
2012-03-09;0,0033109619686801928
2012-03-12;-0,005440599357830922
2012-03-13;0,024885660478880745
2012-03-14;0,0006562541015882051
2012-03-15;-0,006908009793634151
2012-03-16;0,0012767456194417992
2012-03-19;0,0019346612144395259
2012-03-20;-0,007416509413261996
2012-03-21;-0,0032717304801485048
2012-03-22;-0,013396025550035495
2012-03-23;0,00022479992806401228
2012-03-26;0,016946105092821462
2012-03-27;-0,004685289957567229
2012-03-28;-0,017053024247268844
2012-03-29;-0,00189753320683117
2012-03-30;-0,0025801195002715938
2012-04-02;0,012888586339913743
2012-04-03;-0,01344146243111255
2012-04-04;-0,017030746173758993
2012-04-05;4,6202180743026844e-05
2012-04-09;-0,010626010626010651
2012-04-10;-0,012094326406724254
2012-04-11;-0,0009453582907922309
2012-04-12;0,0266843300529902
2012-04-13;-0,014193548387096744
2012-04-16;-0,003833208676140565
2012-04-17;0,008259033317691289
2012-04-18;0,007400167550963399
2012-04-19;-0,002633402633402615
2012-04-20;0,0019455252918287869
2012-04-23;-0,010633379565418433
2012-04-24;0,003177570093457982
2012-04-25;-0,007872181852058846
2012-04-26;0,00671393023146627
2012-04-27;-0,0014923980971923712
2012-04-30;0,0036898645492760007
2012-05-02;0,006003071338824606
2012-05-03;-0,008095105930243318
2012-05-04;-0,01898055309424984
2012-05-07;0,006227419661532618
2012-05-08;-0,012897434686067966
2012-05-09;-0,007466258255958702
2012-05-10;0,0014948403896228868
2012-05-11;-0,005729693292888416
2012-05-14;-0,023535108958837814
2012-05-15;-0,014382067050188407
2012-05-16;-0,004679480728590146
2012-05-17;-0,029219958546079616
2012-05-18;0,008384106650002554
2012-05-21;0,03568477587275365
2012-05-22;-0,0143605086013463
2012-05-23;-0,012090858501543011
2012-05-24;-0,012187628021302799
2012-05-25;0,0025920165889061764
2012-05-28;0,011375387797311287
2012-05-29;-0,0030674846625766694
2012-05-30;-0,010051282051282029
2012-05-31;0,017405719021964305
2012-06-01;-0,016853360488798375
2012-06-04;-0,000725050494588042
2012-06-05;-0,012697590049235541
2012-06-06;0,02965879265091864
2012-06-08;-0,0005607953097119811
2012-06-11;-0,006223219751071207
2012-06-12;0,018683913355918236
2012-06-13;0,0050891867378817235
2012-06-14;-0,005514613726374851
2012-06-15;0,00967888289559915
2012-06-18;0,006240950621598573
2012-06-19;0,019450233204326706
2012-06-20;-0,0016548233232746012
2012-06-21;-0,02695982839313571
2012-06-22;-0,0022045192644921663
2012-06-25;-0,026462465478282682
2012-06-26;0,004332576851660885
2012-06-27;-0,003748972884141333
2012-06-28;-0,003711531522243461
2012-06-29;0,025146168572463434
2012-07-02;0,002927370918084149
2012-07-03;0,018771073423582196
2012-07-04;0,003704801422643733
2012-07-05;0,006890102859392622
2012-07-06;-0,01324600420352906
2012-07-10;-0,027194372894788987
2012-07-11;-0,0019858444931004637
2012-07-12;-0,0023979591836734704
2012-07-13;0,015956630696056795
2012-07-16;-0,009312861817266538
2012-07-17;0,0038617886178862193
2012-07-18;0,009364243774043324
2012-07-19;0,010029587282483376
2012-07-20;-0,014696390447346164
2012-07-23;-0,017183169564121914
2012-07-24;-0,005896226415094352
2012-07-25;0,0018051472484399422
2012-07-26;0,020541598023064322
2012-07-27;0,039550017656257985
2012-07-30;0,009317222303100836
2012-07-31;-0,017837396028655195
2012-08-01;0,0019091443117289497
2012-08-02;-0,011091024576146968
2012-08-03;0,022233201581027595
2012-08-06;0,013629772837119303
2012-08-07;-0,002813274842647373
2012-08-08;0,01673600153014876
2012-08-09;-0,004373794854912294
2012-08-10;0,006991025035427478
2012-08-13;-0,003658879819870564
2012-08-14;-0,011111111111111072
2012-08-15;0,0014282993715482029
2012-08-16;0,014357706570314654
2012-08-17;-0,005389951256092984
2012-08-20;0,0005654775929504474
2012-08-21;-0,0077709226204493165
2012-08-22;0,006312891589139946
2012-08-23;-0,010471204188481686
2012-08-24;-0,0019066685733352129
2012-08-27;-0,003534075170734008
2012-08-28;0,001821231727773709
2012-08-29;-0,0159307276467493
2012-08-30;-0,0033057851239669533
2012-08-31;-0,005121451565700874
2012-09-03;0,005687110849634802
2012-09-04;-0,014478623312045968
2012-09-05;0,009744756628413231
2012-09-06;0,02238769411649444
2012-09-10;0,00023957834211785212
2012-09-11;0,010682634730538876
2012-09-12;0,002701677884159537
2012-09-13;0,025998581895533057
2012-09-14;0,0075097903708822855
2012-09-17;0,00022864459484184252
2012-09-18;-0,0033374479952452685
2012-09-19;-0,005183486238532153
2012-09-20;0,0001844422926176037
2012-09-21;-0,0025356138490618685
2012-09-24;0,005962285080421514
2012-09-25;-0,023478061107282344
2012-09-26;0,00051754963771522
2012-09-27;-0,0019750764166470702
2012-09-28;-0,012156622532158545
2012-10-01;0,007584068685904999
2012-10-02;0,00033137663321336497
2012-10-03;-0,010979130187875663
2012-10-04;0,0029187999425810407
2012-10-05;0,004246183206106924
2012-10-08;0,009881704594042473
2012-10-09;-0,009549795361528002
2012-10-10;-0,006792058516196464
2012-10-11;0,011142460905743334
2012-10-15;0,004445705637533104
2012-10-16;0,0061211036820791875
2012-10-17;0,0024335454885811014
2012-10-18;-0,002334267040149385
2012-10-19;-0,011277491810949947
2012-10-22;-0,0043068768043920125
2012-10-23;-0,015638368666223035
2012-10-24;-0,0019798155391376193
2012-10-25;0,01228952970776076
2012-10-26;-0,003536946754612358
2012-10-29;-0,0013910207214121728
2012-10-30;0,006484461309380851
2012-10-31;-0,010165123604085169
2012-11-01;0,02015331951207755
2012-11-05;-0,0007089181908407349
2012-11-06;0,012911464245175974
2012-11-07;-0,01377410468319562
2012-11-08;-0,015907584509042727
2012-11-09;-0,0018762628692389205
2012-11-12;-0,005687569287125882
2012-11-13;0,009210334965340072
2012-11-14;-0,016427301983764853
2012-11-16;-0,007960150412658074
2012-11-19;0,013586688982967443
2012-11-21;0,00029140359397761273
2012-11-22;0,002476208972616023
2012-11-23;0,017435947110960415
2012-11-26;-0,010234683676869638
2012-11-27;-0,009138130050019289
2012-11-28;0,0033977283758859222
2012-11-29;0,015479876160990669
2012-11-30;-0,0005716463414634498
2012-12-03;0,010247855100095293
2012-12-04;-0,009483368719037544
2012-12-05;0,0017147756501858513
2012-12-06;-0,0015216357584403317
2012-12-07;0,008667492142108824
2012-12-10;0,010906515580736631
2012-12-11;0,009667927700714563
2012-12-12;-0,0018040521787399122
2012-12-13;-0,0017609713147040962
2012-12-14;0,00696346502019396
2012-12-17;0,0009681434696418023
2012-12-18;0,010270817980840174
2012-12-19;0,01139731023478463
2012-12-20;-0,00022537750732476436
2012-12-21;-0,0013074842200180292
2012-12-26;-0,007132860818924613
2012-12-27;-0,007138635020233708
2012-12-28;0,006686206264883587
2013-01-02;0,021153671185515366
2013-01-03;0,013988506259188238
2013-01-04;-0,007293176925442624
2013-01-07;-0,01000221287895553
2013-01-08;-0,008583307255576877
2013-01-09;0,009288902917437003
2013-01-10;0,0004467676361523676
2013-01-11;-0,004421024427276432
2013-01-14;0,005965730689871718
2013-01-15;-0,006019530030766496
2013-01-16;0,004799928225372341
2013-01-17;0,007812848787892346
2013-01-18;-0,002170638787986179
2013-01-21;-0,0007991120976692523
2013-01-22;0,001954947349713354
2013-01-23;0,0
2013-01-24;-0,0067402775930114345
2013-01-28;-0,016473949729898685
2013-01-29;0,004493871992737208
2013-01-30;-0,01437028333860546
2013-01-31;0,010132501948558081
2013-02-01;0,005991285403050162
2013-02-04;-0,009339469409853862
2013-02-05;-0,002504895932959883
2013-02-06;-0,007031321340516872
2013-02-07;-0,009656060327386418
2013-02-08;0,0032036400780017793
2013-02-13;-0,0007867820613689513
2013-02-14;-0,005326540064844787
2013-02-15;0,003864959254947564
2013-02-18;0,00023193246126718137
2013-02-19;-0,003570931688540502
2013-02-20;-0,015963883458996575
2013-02-21;-0,004587806839142949
2013-02-22;0,007364819918274312
2013-02-25;-0,002169708975991669
2013-02-26;0,0012290238714252055
2013-02-27;0,0028799395684810936
2013-02-28;0,007202711609076262
2013-03-01;-0,002991353119887852
2013-03-04;-0,006750738362008346
2013-03-05;-0,002359937697644754
2013-03-06;0,0314141079623409
2013-03-07;0,006926287784964069
2013-03-08;-0,0007288629737609575
2013-03-11;0,0028719912472647824
2013-03-12;-0,007682167371244164
2013-03-13;-0,008566193311956072
2013-03-14;0,002495033036085559
2013-03-15;-0,004516753468221446
2013-03-18;9,259687948515172e-05
2013-03-19;-0,009258830609694013
2013-03-20;-0,001682164384841811
2013-03-21;-0,007535689211326968
2013-03-22;-0,004197321260139608
2013-03-25;-0,005730523324650738
2013-03-26;0,011050776412308227
2013-03-27;0,006124564213700223
2013-03-28;0,008194418430417683
2013-04-01;-0,007895592401653384
2013-04-02;-0,01259304339684475
2013-04-03;0,010572728996776082
2013-04-04;-0,014684494487450128
2013-04-05;0,003380630416150776
2013-04-08;-0,0011863522042423469
2013-04-09;0,017863930064614175
2013-04-10;0,005974607916355401
2013-04-11;-0,009790274684484013
2013-04-12;-0,00801274541961483
2013-04-15;-0,030940009447331107
2013-04-16;0,020326590299780678
2013-04-17;-0,016195299063634594
2013-04-18;0,003593454086340042
2013-04-19;0,013112691730778447
2013-04-22;0,004059604546757134
2013-04-23;0,014412785996289701
2013-04-24;9,378223764411331e-05
2013-04-25;-0,0018285821455363838
2013-04-26;-0,014937291559021126
2013-04-29;0,009823089027704901
2013-04-30;0,024696604807102007
2013-05-02;-0,007188940092165863
2013-05-03;0,0030634979576680266
2013-05-06;9,254974548822403e-05
2013-05-07;0,014575235980011092
2013-05-08;-0,0017330232133898615
2013-05-09;0,0009593859929644122
2013-05-10;-0,004837973528069361
2013-05-13;-0,012337185837461018
2013-05-14;0,004318551195727993
2013-05-15;0,003421490660255211
2013-05-16;-0,002856879550271918
2013-05-17;0,008410351201478816
2013-05-20;0,010906424709009155
2013-05-21;0,00593834995466902
2013-05-22;-0,0004956964535172137
2013-05-23;-0,006537421100090146
2013-05-24;-0,0010437939641479987
2013-05-27;-0,0011357441395601908
2013-05-28;0,0019102196752627254
2013-05-29;-0,017113804530391796
2013-05-31;-0,006558285608719738
2013-06-03;0,00032543003254303926
2013-06-04;-0,0013942464098154472
2013-06-05;-0,021547912691394777
2013-06-06;0,001997716894977186
2013-06-07;-0,015142884268489532
2013-06-10;-0,003952378657155253
2013-06-11;-0,025211710621824368
2013-06-12;-0,009481731532962723
2013-06-13;0,014484037488097012
2013-06-14;-0,01645094358264998
2013-06-17;0,0055251393841981855
2013-06-18;0,002147959438533409
2013-06-19;-0,02203170172465352
2013-06-20;-0,002293577981651418
2013-06-21;-0,017369093231162203
2013-06-24;-0,02381076163244089
2013-06-25;0,011450178409756706
2013-06-26;0,006844987363100241
2013-06-27;0,014538228218805571
2013-06-28;0,008247422680412342
2013-07-01;0,0031186094069528547
2013-07-02;-0,03562509556087867
2013-07-03;-0,0026424268047775534
2013-07-04;0,009325985587113284
2013-07-05;-0,01354472910541793
2013-07-08;-0,0027142096860032217
2013-07-10;0,008911894978387291
2013-07-11;0,02602348460806092
2013-07-12;-0,013094133415816112
2013-07-15;0,016402005850397083
2013-07-16;0,004111419467571098
2013-07-17;0,008649810625447785
2013-07-18;0,0010148678134673794
2013-07-19;-0,00755309981243979
2013-07-22;0,019511696802533507
2013-07-23;0,0066132264529057405
2013-07-24;-0,007017718494923386
2013-07-25;0,008721367350007503
2013-07-26;0,0013913043478261944
2013-07-29;-0,004664317967548293
2013-07-30;-0,007428087142928308
2013-07-31;-0,0005022601707684871
2013-08-01;0,019095477386934734
2013-08-02;-0,007938856015779039
2013-08-05;-0,0046224961479198745
2013-08-06;-0,018525916308798518
2013-08-07;0,0002543881963876782
2013-08-08;0,023296032553407953
2013-08-09;0,012526096033402823
2013-08-12;0,004025527736867929
2013-08-13;0,006258556620379441
2013-08-14;9,718172983474993e-05
2013-08-15;0,0017005150131181868
2013-08-16;0,005480913808992627
2013-08-19;-0,003907380607814814
2013-08-20;-0,019226112644680105
2013-08-21;-0,0030614260319968833
2013-08-22;0,014759782070331795
2013-08-23;0,011518937914877014
2013-08-26;-0,012063308241652138
2013-08-27;-0,02026961023737428
2013-08-28;-0,0040879405753028175
2013-08-29;0,005806677679331296
2013-08-30;0,008908575125665674
2013-09-02;0,01548934490923437
2013-09-03;-0,011949868842902944
2013-09-04;0,0056047197640118895
2013-09-05;0,012369218734721743
2013-09-06;0,010093205196310517
2013-09-09;0,022375215146299476
2013-09-10;0,00635989524878422
2013-09-11;-0,0035780669144981347
2013-09-12;-0,010446299491675637
2013-09-13;0,007304774023281002
2013-09-16;0,0032750070178722
2013-09-17;0,0037772803581421766
2013-09-18;0,018304297328687547
2013-09-19;-0,0012774305397144081
2013-09-20;-0,016353752683751277
2013-09-23;0,007476895927181593
2013-09-24;-0,002443071817092246
2013-09-25;-0,001062797467769494
2013-09-26;-0,00013877324451849748
2013-09-27;0,003747397640527339
2013-09-30;-0,01912794985250732
2013-10-01;0,0124524223485738
2013-10-02;-0,0008818342151675207
2013-10-03;-0,008036419380313076
2013-10-04;0,0067434672660859896
2013-10-07;-0,001953670108847283
2013-10-08;-0,006198732289336317
2013-10-09;0,0036580218543356136
2013-10-10;0,008223914770337792
2013-10-11;0,0043564907076980575
2013-10-14;0,012551335886668902
2013-10-15;-9,114523993980495e-05
2013-10-16;0,00086595870744266
2013-10-17;0,001320582877959886
2013-10-18;0,0029560234662786566
2013-10-21;0,008071098213475958
2013-10-22;0,005937387549478146
2013-10-23;-0,013369701305669834
2013-10-24;-0,00335372762293229
2013-10-25;-0,001682506479923629
2013-10-28;0,013664935774801767
2013-10-29;-0,0013930079985620125
2013-10-30;0,002114925977590776
2013-10-31;0,006825325550067429
2013-11-01;-0,0030327357060030424
2013-11-04;0,008365393218215944
2013-11-05;-0,007941085133756243
2013-11-06;-0,002772560593864548
2013-11-07;-0,010717488789237617
2013-11-08;-0,010470966864602693
2013-11-11;0,007008703618873069
2013-11-12;-0,01378337806486829
2013-11-13;0,006780442804428022
2013-11-14;0,019837815549548665
2013-11-18;0,013566936208445624
2013-11-19;-0,01888130484886097
2013-11-21;-0,0053758583303216145
2013-11-22;-0,00027251669164740644
2013-11-25;-0,010085866157830137
2013-11-26;-0,01041810087658912
